series_id,alpha_loss,mlp,hgb,convex
22851|United Kingdom,29.649576189334667,29.93035999766773,30.44219753906803,27.727049296546078
22852|United Kingdom,167.96947051868375,15.40264736375486,23.47129012566664,13.737635545851095
22853|United Kingdom,47.78625183567835,15.639590172418492,17.327279247740492,15.159057292671939
22863|United Kingdom,37.73408998397145,31.962480685819937,32.56062726341638,30.85713252182691
22865|United Kingdom,2831.9267418513173,3850.4351031477604,3899.75442845666,2598.1061294149526
22866|United Kingdom,4623.9987707103755,4183.589055037339,4687.583647200827,3841.7495304701174
22867|United Kingdom,5682.569481600713,5337.353069214769,6480.197912878409,5131.369650174237
22869|United Kingdom,1.834009840399941,1.7674200089973038,1.7742778658111986,1.729379095557213
22870|United Kingdom,1.8520217104581722,1.7284042844794705,1.764382344802796,1.6567179993665406
22872|United Kingdom,1.6802296854484684,1.5856021164933924,1.6820569520961137,1.5267312692391408
22875|United Kingdom,1.3463314860100573,1.3402244402211116,1.4074452595941411,1.3222662109352183
22881|United Kingdom,3.122594009893347,3.284202372256578,3.3038806605537028,3.0503847407898306
22882|United Kingdom,3.145733453158267,2.89150731164384,3.3346999166851776,2.8268396589121774
22883|United Kingdom,3.1435779842409994,3.1404037487435463,3.1952558398022233,3.107327415766583
22884|United Kingdom,2.859325255376021,2.829992347063487,2.837039869475082,2.780175097471856
22885|United Kingdom,3.2343364459970845,3.2050193889896157,3.2236558079405775,3.166246567639021
22886|United Kingdom,2.8200914193099638,2.8325928128593283,2.8595434658156496,2.694309360775472
22887|United Kingdom,2.9373747722107875,2.6828360452809608,3.140192645371783,2.6315169419234294
22889|United Kingdom,39.096241214279864,38.09359778086369,38.95065869702111,38.03591828912445
22890|United Kingdom,86.09289871750106,23.855175991359364,24.965610012282777,21.02552592805035
22891|United Kingdom,116.83472974692452,20.954457878619998,25.2587461640231,20.06076112564819
22893|United Kingdom,106.97271560514616,118.92655186104074,102.88438329247202,100.40158273667674
22894|United Kingdom,3.2753298353377267,3.2549651474405303,3.251609553369102,3.0010105562188985
22895|France,6.863079055154587,7.245771485484365,7.0117129775537785,6.712765823233834
22895|Germany,19.426072867520332,18.00878525364415,17.625394897386702,17.006080750918173
22895|United Kingdom,5.062296732564728,4.57816395154883,4.7513671907667225,4.018389451216806
22896|United Kingdom,74.68621613741828,49.86738645123191,62.64416537914141,38.197419034029956
22897|United Kingdom,48.99366522808896,31.028879716942566,32.99654845637459,17.56474333083385
22898|United Kingdom,54.20837708837089,53.894075432141435,52.61017512327532,49.84117863648717
22899|United Kingdom,183.82146744236377,23.645001761109654,23.72535239939465,22.117969455760246
22900|United Kingdom,342.40244922403826,344.05145576987405,343.5531303171383,338.7036413376003
22902|United Kingdom,70.34309117388194,71.02240790398827,69.33374285773264,65.599126040246
22903|United Kingdom,111.51573858455873,12.274708541123202,19.888628977629956,12.11636345123757
22905|United Kingdom,16.368634795268143,11.200396596114409,12.249169531208203,10.712771255570594
22906|United Kingdom,421.06579234172017,402.91408888640007,366.5224601880021,350.4784866810825
22907|Germany,58.24670163606439,27.179266500901193,26.77515013229753,25.045572806952876
22907|United Kingdom,49.094504543890686,51.92144272746733,47.509248214305245,45.0922389969314
22908|Germany,77.73262436431547,30.01978899729622,29.436972068336893,28.529635443383103
22908|United Kingdom,222.80316666217448,66.35333179728474,66.82429416270861,54.330516780497966
22909|United Kingdom,187.94081380671744,184.19168034941652,190.07999894697244,163.73114229484327
22910|United Kingdom,389.49328756633463,397.3421089821594,433.16006431680034,381.27004376139246
22911|United Kingdom,33.30540736972411,32.37057215455874,31.072426001384013,29.861179007021228
22912|United Kingdom,8.41427694926503,8.383151534871391,8.39615792840918,8.27600094887622
22913|United Kingdom,10.40812086456071,10.460497954922962,10.414401965473822,10.225780570239726
22914|United Kingdom,13.612809730958526,13.309663834854055,12.935239795139061,12.777027461147059
22915|United Kingdom,255.04653779340123,226.38353359467598,231.18092382586744,221.4495930429839
22916|United Kingdom,126.71761386064331,131.54145422461016,127.27096759978548,123.92446113063278
22917|United Kingdom,128.73152204090644,132.1644719032018,131.572086571308,126.20777916260045
22918|United Kingdom,134.24194821278456,138.25693642264008,137.39388833885062,131.0294984537034
22919|United Kingdom,74.60447064538292,77.25290907536919,72.30636333802627,69.34070625611213
22920|United Kingdom,4266.045025763192,4258.952192578752,4250.059673963455,4240.97228033369
22921|United Kingdom,142.24121166036537,146.3100175444105,144.49932920828758,139.62937169290512
22922|United Kingdom,369.20244302273017,364.6446982652175,363.1316077970198,361.9420613751129
22923|United Kingdom,340.119881285206,261.0227453847839,260.4823191268772,257.3228034827858
22924|United Kingdom,257.61316321699854,251.91587559770363,251.2446584155436,248.83358101223607
22925|United Kingdom,8.855209362016984,8.121626895878796,7.957324736171081,7.609617477928515
22927|United Kingdom,29.951176008858987,23.434338298484874,23.231603321743325,21.38817846896216
22928|United Kingdom,1.357017616820976,1.337955701038579,1.414673750581807,1.2708271169806848
22930|United Kingdom,1160.233335139777,1157.7944796064428,1156.4866457103988,1155.0153329856112
22931|United Kingdom,975.6056752678659,971.6610134084842,971.1823486455459,965.9814050592737
22932|United Kingdom,1059.1493185903153,1061.1502980825353,1059.401730653421,1054.9743580800898
22933|United Kingdom,415.43894285359124,419.0744415322825,414.1804903308722,412.1381824474314
22935|United Kingdom,971.2127906800308,969.1421162610051,967.475106926862,967.1355543299
22936|United Kingdom,10.09054120517866,8.393596411674476,8.565083387770775,8.229944565377798
22937|United Kingdom,294.83143894264265,292.5374193702399,292.1223244549241,291.0587637064543
22938|United Kingdom,112.38878276315333,95.96226601491753,92.41058855571876,88.83712434727828
22939|United Kingdom,4.522090806183334,4.601372711262333,3.6448708224630284,2.7492028745411323
22940|United Kingdom,166.2856319384473,155.36804653404067,151.81540084483163,146.02971788552898
22941|United Kingdom,337.6163592763365,328.9439830064314,322.7126247903983,319.6650503037447
22942|United Kingdom,127.98291286220261,126.09510695651046,123.29258951221024,122.63100602891569
22943|United Kingdom,884.6168048391864,843.7719322031732,800.8985226864639,771.9157775256631
22944|United Kingdom,349.145970135595,342.41299468898814,354.6509566687121,328.5470195867885
22945|United Kingdom,794.2321160329923,787.7839418967941,791.3281925748212,752.7516978393148
22946|United Kingdom,71.24963144741659,12.0462043559497,19.64183574890285,10.074932721138277
22947|United Kingdom,16.021661412838373,9.658822796355205,9.6291852611247,8.845546330215903
22948|United Kingdom,71.5783490291313,62.195358605759516,60.91621204025859,55.18807992725494
22949|United Kingdom,14.559113548166133,13.1234087692325,13.02426253655995,12.455187227540465
22951|United Kingdom,127.01453952483196,114.56803021709935,119.39002729874677,107.6575849226436
22952|United Kingdom,976.0433250749933,981.463543870726,1020.779604894259,851.9464385066907
22953|United Kingdom,295.9535976886115,295.5127135190652,295.80623983401983,293.86704919359215
22955|United Kingdom,85.60277047556613,87.34221898945685,87.74417948657806,83.66204476355342
22956|United Kingdom,209.66702174520574,106.1152511730353,106.99229993703065,101.9866767477791
22959|United Kingdom,770.7485242115268,1105.7694173257955,1103.8934484098816,720.6787083048545
22960|EIRE,247.81553979279334,245.27285816817127,242.16945211683546,238.81244829677968
22960|United Kingdom,628.5580493374533,615.9083822204207,584.0549516454939,573.7879539910122
22961|Germany,131.9519179972948,131.0626242364764,130.18345777524365,129.20228734383875
22961|United Kingdom,1783.9828670227532,1817.4126386301568,1809.8712153195538,1726.5461143696707
22962|Germany,157.32927753802548,144.9293837315176,144.12994632871647,143.83150581187599
22962|United Kingdom,504.91415845925764,452.4918905131079,449.24432105128443,447.6971026543505
22963|United Kingdom,282.5432678707445,263.25711611442074,256.1942812191386,255.75335261964872
22964|United Kingdom,210.06531554921148,204.6401922239313,215.17028394066338,189.7705925675097
22965|United Kingdom,206.07666463643562,204.62606512706753,204.2494329232548,203.58616917568062
22966|United Kingdom,717.8696662787938,737.6368554987673,702.1472588629008,678.2183684965913
22967|United Kingdom,74.3302808902705,67.4395800770832,66.95519190259797,66.07484934998352
22968|United Kingdom,35.38187849193488,30.27129348096217,34.011971114910544,27.870899098604674
22969|United Kingdom,3926.6617470089673,3966.100535244045,3875.5208396703783,3847.0868960937664
22970|United Kingdom,1705.4722833471849,1699.0791624325782,1695.2548081817731,1692.7526116016209
22971|United Kingdom,154.3722874192619,159.87156444195116,152.67281002863066,150.32414607662045
22972|United Kingdom,86.22974221294763,77.19491153886872,78.48677724239597,71.28869171476624
22973|United Kingdom,140.76981857462255,50.243093904062746,118.95253996047657,45.50557321579664
22974|United Kingdom,79.04836079772939,69.25145712340988,67.80377264562479,56.958994966707095
22975|United Kingdom,57.00782985808517,47.94167205058618,48.49787068254834,47.16791447375936
22976|United Kingdom,563.9200535514292,125.92519480232758,126.04545478065731,123.33400235634524
22977|United Kingdom,73.95991923855097,69.47957217955428,71.15342559693099,64.55151289589776
22978|United Kingdom,510.9639750617628,512.4928429789553,512.4483149099395,496.8494123381366
22979|United Kingdom,449.1482078505913,439.0948232067876,464.03508037311707,421.3001006444816
22980|United Kingdom,252.76411744924295,260.8077092845039,251.7671500726871,230.68730569590176
22981|United Kingdom,24.379894387807926,7.48366550827349,7.783982762819082,7.181430969299036
22982|United Kingdom,144.3175519087052,129.9964024688883,128.16104386284175,126.52215911190926
22983|United Kingdom,216.25399179424178,206.61581765750145,204.13206905196026,186.22885326248763
22984|United Kingdom,60.37461131433156,42.12498948615965,42.653075227100864,40.46650189708726
22985|United Kingdom,146.62207179600097,113.85147014518235,104.57357778846753,102.4778839076584
22986|United Kingdom,136.29047907444263,115.29332859627728,117.80372875561554,113.61949785578628
22988|United Kingdom,2724.9995316568707,1387.5613424578537,1419.1797358802353,1365.234322461654
22989|United Kingdom,568.3704573900742,580.1371757619946,570.3480199108066,563.6472856361509
22990|United Kingdom,7.225157668141281,7.206712104767431,7.100402396416803,6.777170534118923
22991|United Kingdom,2318.090710016218,2326.1550597279656,2322.297785241046,2299.2888477023266
22992|United Kingdom,2048.52833574198,1965.93571752181,1964.8616143531438,1953.5851211264908
22993|United Kingdom,1461.4701913261435,1521.8061780480496,1532.9948302261944,1367.0285925131668
22994|United Kingdom,330.0360820412529,347.6028880160511,328.8460285053256,327.0548951961455
22995|United Kingdom,447.75683012903227,447.4263551711487,439.61945742359126,438.88403414083103
22996|United Kingdom,1727.364817486443,1638.484355376693,1652.0570694916041,1635.5440167073948
22997|United Kingdom,278.6405698317346,223.4588549425326,222.0278022613841,217.94613484116485
22998|United Kingdom,4074.7564806298574,4017.0248425994955,4120.610758343384,3920.567729447059
22999|United Kingdom,1239.9514670844712,1290.3940221019054,1284.6328453610417,1226.8241146115129
23000|United Kingdom,291.8448361753744,252.61245204835555,249.74931761680577,248.44657422832822
23002|United Kingdom,261.4434667753505,259.91483773934084,257.30107784472847,254.70137423701325
23004|United Kingdom,234.88233579549293,206.882197149023,208.12976960560596,205.95981291296815
23005|United Kingdom,2045.502391729645,1993.634420978028,1974.0797426910285,1965.9399951416892
23006|United Kingdom,189.84316659051504,182.14451624535067,183.34344899877166,181.7128575128206
23007|United Kingdom,2.4759597415016645,2.2389011177657556,2.198880358295434,2.177743597055783
23008|United Kingdom,2.949565816408491,2.9974110427339817,2.9601821792458356,2.8398877153867508
23009|United Kingdom,4.260145106967515,4.174409406494847,4.247363348413921,4.141178195584329
23010|United Kingdom,1.371247090672121,1.3732993126952553,1.41345621271716,1.298778073031744
23048|United Kingdom,4.875841215842787,4.436009403617842,4.341540765255091,4.317585717430133
23049|United Kingdom,8.68340370460681,7.73620675171095,7.331987131053765,7.1794016230293805
23050|United Kingdom,7.308274625404084,6.2014052665153665,5.916602962120238,5.772044352503766
23051|United Kingdom,8.479568986389696,7.853022957758708,8.261118369089385,7.416102943470137
23052|United Kingdom,8.031089687253044,8.344187088222691,7.804219011827867,7.426531450574333
23053|United Kingdom,2.681168170491473,2.5213753276458797,2.454172861485791,2.255664355034617
23054|United Kingdom,3.6434381622284184,3.200018676925653,3.4468640250569904,3.038093997714762
23061|United Kingdom,79.94025294295015,73.46102232398661,73.77457441303767,72.80648262041858
23067|United Kingdom,8.973779200329346,6.106051232260887,6.14758407342792,5.830087410310302
23068|United Kingdom,64.71835959438437,62.934334730962476,62.957371221105284,61.71532287777284
23073|United Kingdom,1.8642139529294064,1.84131361135472,1.8471543726110777,1.7736407848636424
23075|United Kingdom,30.7544036346776,25.48060391752436,25.2249547363352,25.21262514752955
23076|United Kingdom,699.7365563530267,702.396591213793,682.670387467488,665.0249225565333
23077|United Kingdom,1421.3626303091378,1342.5363959437586,1366.3723429123295,1335.570708538515
