series_id,alpha_loss,raw_loss,safe_loss,convex
85040A|United Kingdom,4.646029667219235,4.427944148269192,4.505255366094626,4.118217280381054
85040a|United Kingdom,0.40168903248938576,0.2791669120202187,0.40407115066005567,0.17016817856074545
85048|United Kingdom,158.0287739830529,122.17493727813161,158.16382691254455,91.09998137945465
85049A|United Kingdom,43.62058363022952,42.13041269203623,43.6640153004718,37.82739582073758
85049C|United Kingdom,3.822030654173884,2.4738775097961843,2.8067472833659584,2.3492481967060033
85049E|Germany,13.051929839525982,13.2825305364691,13.199701473399333,12.29033698645853
85049E|United Kingdom,10.8172495487341,10.174214429384577,10.684764480447392,9.013575845467837
85049G|United Kingdom,87.58109363872393,10.44753927260624,87.43345633241286,10.139727253789701
85049H|United Kingdom,2.952585134619506,2.1081477040665604,2.1522824530084694,1.9190079942484506
85049a|United Kingdom,361.1610672913233,97.09433284607613,360.54066782021584,89.19898456908392
85049e|United Kingdom,15.784185631701591,18.00284889199966,15.411482007244384,14.97665075610453
85049g|United Kingdom,2.85506830394355,0.5757700962891943,0.5739439748517242,0.4885301925949521
85053|United Kingdom,28.613699321228594,28.49077534600496,28.317641276233537,27.3662244111464
85054|United Kingdom,22.44137213505163,22.28892510124105,22.34553671437101,21.978638086185224
85059|United Kingdom,6.687748853558529,6.412149402267567,6.520257657303109,6.22303651165362
85061W|United Kingdom,2.6441401092048418,1.620221801139613,1.7928235504916599,1.4442325475558342
85062|United Kingdom,4.071145604336685,3.9666848609994756,4.011921453066128,3.8538083497263265
85066|United Kingdom,16.12105598769141,14.767408612972197,16.015210061150665,14.495296706816996
85071A|United Kingdom,39.67850269485659,39.52310803370028,39.46474061767707,37.99287690124673
85071B|United Kingdom,31.00257859198175,30.84350858514209,30.8425452845146,30.526022781161416
85071C|United Kingdom,4.190274411863688,4.177559231509242,4.177259923557151,3.963652501994247
85071D|United Kingdom,6.106136615205044,6.201480625450811,6.174072217305478,5.766305589097399
85088|United Kingdom,2.140510753999959,2.191839284595098,2.170497405877769,2.0989584624039455
85094|United Kingdom,28.545700905090023,28.99454069671727,28.787472928713427,28.21117461884172
85095|United Kingdom,2.4288959315755587,2.4280006423302796,2.4151993911019733,2.273959387427606
85096|United Kingdom,10.369712559576937,9.714437278342485,9.795505514507617,9.358569818696743
85099B|France,22.62630756735536,5.68151541936834,7.013264675090035,5.320207379558091
85099B|Germany,24.500621377880925,20.128942881272913,20.06755088756239,19.561804262221596
85099B|United Kingdom,2.727280069414663,2.7062638809891215,2.624161712609361,2.578577852790759
85099C|United Kingdom,4.176019666068363,3.300734110161236,3.6888099747500993,3.1578401186035854
85099F|United Kingdom,5.363061518923066,5.0986446429480266,5.150547250289982,4.994581647991463
85104|United Kingdom,84.72338534758599,84.64511125314544,84.70251566835447,84.16383737395631
85106|United Kingdom,603.5426958479187,603.3383278287683,603.3416362006232,602.6669151382733
85107|United Kingdom,5.995571227222387,5.988026892590658,5.98302746335348,5.8863893499811155
85111|United Kingdom,4.22288777353362,4.2263455198007795,4.227200536740328,4.058620084128496
85114A|United Kingdom,395.1775788992593,280.63948980730294,389.8369062734093,269.2197344568856
85114B|United Kingdom,5.4053441258614265,2.8424054642755014,5.414222931496334,2.576980450017441
85114C|United Kingdom,12.778680416943565,11.503234850745498,12.784790211859208,10.13444144956314
85114c|United Kingdom,3.56447362716802,3.5395490128444402,3.5596646889309134,3.4294615139673588
85123A|EIRE,15.534041102434268,14.948763914404275,14.992583377674318,14.5140031427256
85123A|United Kingdom,5.397743468493297,5.420424837044121,5.354682891323632,5.2557115873514135
85123a|United Kingdom,133.453842611178,79.74196519338116,132.681701417906,71.94142063175936
85127|United Kingdom,2.532767384871468,2.5337069907119942,2.539124119468063,2.4437102498848353
85129B|United Kingdom,6.6087746045775715,6.6161393391564385,6.645594102576109,6.369806495162602
85129C|United Kingdom,10.85947136310057,10.83029521770044,10.776103211625376,10.334984962201935
85129D|United Kingdom,2.8406363839209594,2.82487221286966,2.8418119965487554,2.6524465027188815
85130B|United Kingdom,88.3096677039882,87.53875991012978,87.53143858672131,86.39551666473184
85130C|United Kingdom,33.968115803035545,32.951537681631955,33.000217996076536,31.613815251619638
85130D|United Kingdom,133.9623551560094,133.85314169665617,133.89987588951558,132.69279053880322
85131B|United Kingdom,19.71537983210229,19.66029385067175,19.475968828222886,18.652977854309754
85131D|United Kingdom,28.34271702433371,27.34088569466938,27.898225233392832,26.609837672501843
85135A|United Kingdom,0.09737156114196847,0.09320848321901698,0.0958836955533824,0.08793695343469839
85135C|United Kingdom,1.894997053173391,2.0364796977052277,1.913115800386156,1.8131372255340128
85136A|United Kingdom,1.183925045182925,1.0316040233002837,1.1771752060540746,0.9514506721450398
85136C|United Kingdom,1.32314328133627,0.9803320201129578,1.31391752110302,0.8517047736941362
85150|United Kingdom,20.802474503663422,8.127461501065333,10.320836726328643,7.666241439017591
85152|United Kingdom,4.389816821772503,3.706934143422827,3.829494759531763,3.6076003831134305
85159A|United Kingdom,19.719433728359036,20.015948574379294,19.9468281999768,18.89268457689244
85163B|United Kingdom,1.42921625266223,1.3942609818099734,1.4384114419663232,1.347235609882625
85168B|United Kingdom,0.07031741988827389,0.11007766315673903,0.09557503401770924,0.056764405190179806
85169A|United Kingdom,34.98061374528251,35.87111851160195,34.78574447128749,34.679376949150516
85169B|United Kingdom,27.49891144132901,28.113841444811627,27.419729221075862,27.167655870206126
85169C|United Kingdom,62.15648869148664,62.89306030531053,62.687668513907155,60.72524931432655
85170B|United Kingdom,7.813967907443985,7.725740024474642,7.790392334789072,7.605807221343791
85170C|United Kingdom,7.060681676943867,6.878384109429572,6.98740122407704,6.72741792658168
85170D|United Kingdom,12.052656727288442,12.062403586882388,12.155238022881054,11.63182511074141
85172|United Kingdom,7.962205644577569,7.822406512668694,7.955424255068119,7.679137985566413
85173|United Kingdom,15.766697936885818,15.744745635008037,15.722598404752846,15.561894006073452
85174|United Kingdom,8.805842079321241,8.895920071753807,8.781798110631156,8.710740076755481
85175|United Kingdom,3.3011803980459615,3.278127424244922,3.2357709948375764,3.1414062323028293
85176|United Kingdom,9.961545098009822,7.628036386693111,7.791431318218951,7.299676833748965
85177|United Kingdom,70.84069561014006,70.62259143690932,70.70210090472628,69.84650225622357
85178|United Kingdom,13.702044530852872,10.750055988068627,13.239022046574156,10.06510541535551
85179A|United Kingdom,0.7292876877078249,0.5093059105132117,0.5511623143705782,0.26310361992998654
85180A|United Kingdom,50.14519560226896,50.270607041079955,50.17343505800354,49.468627728429425
85180B|United Kingdom,27.06985380111183,27.176701186237104,27.103736946083092,26.165681659428387
85183A|United Kingdom,8.934753441592706,8.91309228610205,8.890002297741633,8.590528931485455
85183B|United Kingdom,53.319527118703675,23.127891265964568,26.013966003055607,22.46547375660471
85184C|United Kingdom,55.268506014398675,54.21992412557162,54.718714649177485,53.439109095534896
85185B|United Kingdom,138.7427448810928,138.12079300282997,138.18602463507943,137.86860361774384
85194S|United Kingdom,26.58454126518473,26.893038216993077,26.789925853564245,25.025842532571385
85199L|United Kingdom,22.3537976399209,18.23219448915292,22.34609721054416,17.67533021257908
85199S|United Kingdom,7.677591708191683,7.5258218373002626,7.623354962212414,6.578980071974818
85202|United Kingdom,31.121461409729964,14.450241234997142,14.323401687822061,13.856406634255897
85203|United Kingdom,33.76825658227798,30.456356443221992,30.405840780962283,29.851685063266
85204|United Kingdom,998.521337916011,995.675676872476,995.4866912640389,992.6533716499612
85208|United Kingdom,4.96880681021975,4.334139803529315,4.4546234612996045,4.193249833968986
85212|United Kingdom,348.95501750156177,349.09868126564896,349.0088894221961,344.07643716718417
85227|United Kingdom,6.2000399707842675,6.28835636071806,6.172229310175821,5.9244712094789564
85230A|United Kingdom,24.95018326113936,24.891047976248085,24.872661166218037,24.403697104321274
85230B|United Kingdom,37.11998581809003,37.071425689557465,36.918841031078124,35.69062220147887
85230G|United Kingdom,81.60194532161793,80.50732998277837,80.60344540642289,77.92835597976452
85231B|United Kingdom,15.307481179939199,13.350304878687096,15.309245451636476,12.103733798875306
85232D|United Kingdom,1.3846704988943546,1.2907991544376791,1.3717756496865146,1.220377684050343
90003B|United Kingdom,0.05152401559736675,0.057426497448858416,0.05470938963315763,0.04652542343103428
90003C|United Kingdom,0.06071599176255712,0.06975583373095284,0.06583185442234833,0.05597541440144153
90003D|United Kingdom,0.10823709022466364,0.12073405112009741,0.11633029946047707,0.09995606363299177
90010A|United Kingdom,2.549149894902323,2.5424208142927043,2.542380680000335,2.535650626786728
90010E|United Kingdom,0.28480672854112726,0.2869108864687572,0.28576723833517265,0.2802124357478847
90013A|United Kingdom,0.2564716148334769,0.23616789849675707,0.26199700446622237,0.21725596350177528
90013B|United Kingdom,0.49286239523282355,0.4823650080888123,0.4922512652263462,0.4684041038439829
90013C|United Kingdom,0.2173035374341949,0.2236442531229596,0.21992186973407882,0.20910104086425185
90014A|United Kingdom,0.09787408455894218,0.10507187199350333,0.103971053631225,0.09095651610127174
90016B|United Kingdom,0.07798582895708593,0.09187280519425545,0.08675518784546978,0.07597363348810317
90018A|United Kingdom,0.22062294055729867,0.16369838961791505,0.15720859647659813,0.12704012590514105
90018B|United Kingdom,0.07460358496453899,0.08696950600210356,0.08078893060787085,0.06542150234014321
90019A|United Kingdom,0.16914270968923942,0.1844166046033489,0.17407669464391998,0.16165841011639093
90019C|United Kingdom,0.07013667662985298,0.07249466761941041,0.06915622251471323,0.06107194270431741
90022|United Kingdom,0.20961302308205892,0.1650422257796554,0.2018394806936463,0.11652028505550087
90030B|United Kingdom,0.3773992790499926,0.28131985602725307,0.3772049141117984,0.25483914152109427
90057|United Kingdom,43.86131097409648,43.79760165333752,43.779550978843005,43.4529621077663
90059A|United Kingdom,0.32067330782384434,0.32960143916076406,0.31493671916266863,0.30433749895796375
90059D|United Kingdom,0.054149063844164354,0.06479663049876463,0.057773535336375734,0.04869797113861482
90059E|United Kingdom,0.48313177263826546,0.21848900552906914,0.4815491420181417,0.20267722654934928
90071|United Kingdom,0.36642778216738103,0.35440464293698937,0.36403449815804817,0.34808595497736916
90072|United Kingdom,0.03250165673473629,0.04321361794170321,0.0391022768085996,0.027026030377995867
90073|United Kingdom,0.24256694564364834,0.24118588509527727,0.24088494894139925,0.2353663047718365
90081C|United Kingdom,0.7156907456443773,0.17416479088197084,0.718340605245953,0.13409824591236094
90082A|United Kingdom,1.7010660921213396,0.7633388052688936,1.7075603857561203,0.6694463754712167
90082B|United Kingdom,5.181266197169209,1.5173827109633022,5.18145224250237,1.1654205777417461
90085|United Kingdom,1.2717721609699681,1.2744717649366677,1.2672811601418033,1.2023631235909074
90086|United Kingdom,1.4403835805508407,1.435498843868666,1.4431038357167036,1.3668020516733845
90087|United Kingdom,1.2387597637527898,1.235218549923633,1.2281041196809397,1.2120159823618257
90089|United Kingdom,0.597796918238043,0.6019092909338983,0.5963155768719374,0.5909502051173519
90094|United Kingdom,0.5050193647749059,0.5044867826134158,0.5007989126301801,0.4798985481868172
90101|United Kingdom,6.7661535241249595,0.6318915193397157,0.6965360576122563,0.47758192607787464
90103|United Kingdom,3.823200285000519,0.4803579426924526,0.4977367421831807,0.2777760242407804
90114|United Kingdom,1.2774797875559072,0.9752694763199179,0.9707956061846349,0.9038841126661958
90116|United Kingdom,0.2797576938518953,0.27149994368420116,0.28547092850402395,0.23478621267115754
90118|United Kingdom,0.09825015897459045,0.10406138778654805,0.10004219745600225,0.09006226474988868
90120B|United Kingdom,0.0995923514471267,0.10311731804809336,0.10214561769654683,0.09228342430886989
90120C|United Kingdom,0.3213841967827046,0.29068453501165625,0.32346825123942263,0.26628700503719477
90122C|United Kingdom,0.1917303202026449,0.15772209596985365,0.19329092845146784,0.1404324665089306
90129B|United Kingdom,0.9041825928643458,0.804969420658293,0.8973344047790833,0.7889762204150653
90129C|United Kingdom,0.7443707983027023,0.5740645816055658,0.6544205708877566,0.4620433642497061
90129F|United Kingdom,0.5447597929869887,0.5338486469370741,0.5426737198129669,0.5133856848432615
90130B|United Kingdom,0.1722531914948735,0.13336380828421163,0.17489293665711794,0.11611519494176996
90133|United Kingdom,0.08825380184690107,0.08853139429662779,0.08787654586404413,0.08244506838095976
90134|United Kingdom,0.41623886558880185,0.39336276541652526,0.4264403564436173,0.35992706356097515
90143|United Kingdom,0.19163074201868638,0.19775465139078396,0.19680426785971938,0.1857099419365125
90144|United Kingdom,0.09285121639025148,0.09877176260192083,0.09529260104208297,0.07834032465461022
90145|United Kingdom,0.36829212204307593,0.36496952614629696,0.37119136519326784,0.348936388553254
90157|United Kingdom,0.09078393780005033,0.0990991417906837,0.09580062424544987,0.08367156281541142
90158|United Kingdom,0.16132615361918862,0.17140994136985277,0.1686301163394781,0.15657791729428439
90160A|United Kingdom,1.11320928024168,0.39756571270174745,0.39673157366097367,0.2572102680204546
90160C|United Kingdom,1.183906621020918,0.5106049190885766,0.5148193368733653,0.3149719415708479
90161A|United Kingdom,0.18736694185889563,0.16957422916437656,0.17271989772939395,0.13966073922609196
90161B|United Kingdom,1.2353152967401937,0.4691845407807682,0.4849007954335776,0.3478661332748656
90161C|United Kingdom,1.1886415939532722,0.40529191435585893,0.4865787328627564,0.2490397574311416
90161D|United Kingdom,1.9641588467444626,0.5088649141871451,0.5744510089295954,0.30860581768098555
90163A|United Kingdom,0.0489787705809693,0.05373615235259135,0.05065169215036386,0.04483467708920133
