series_id,alpha_loss,raw_loss,safe_loss,convex
166_242,0.22293886741198843,0.21708768925349153,0.22099038396436396,0.16989574697106782
166_244,0.15628196625913524,0.1701792596975802,0.1636824570529354,0.11178795160074324
166_246,0.16785736860005349,0.1600478591111384,0.16407122362844567,0.13645160334136663
166_258,0.16554218352701772,0.1667035855336093,0.1678800532846226,0.14973343993205082
166_266,0.07967321524456403,0.08449851684566242,0.08348266085625718,0.052544055750604834
166_277,0.36992250319762304,0.33158331006418373,0.37950816826635575,0.29655348635028816
166_297,0.4793274058896958,0.45698884933044326,0.4735347459966841,0.45030069959249924
166_307,0.09834435254051654,0.10344067393296645,0.10259681458841002,0.08515303006909627
166_311,0.16980384058528747,0.17103343917963998,0.16896579398630748,0.14749595528643827
166_313,0.13065522218798414,0.12770092525493876,0.1286119305853012,0.10899462742425853
166_336,0.1173054893640251,0.10956315589494726,0.11559288216507231,0.062400245321961215
166_357,0.17302997722802957,0.17650854255452142,0.17580956390908967,0.11711919173918914
166_413,0.12317862248556827,0.11994340606203924,0.12354644501555184,0.09731824565246916
166_432,0.32330228071741457,0.3182506129264857,0.3172923896850831,0.28834913271626356
166_433,0.1304803123295022,0.13326590844602382,0.1326095016657655,0.1252215630319996
166_470,0.6138943771504703,0.7366394862027845,0.6622007113943413,0.39522046981771575
166_506,0.267644669211245,0.2824647383512976,0.2724632218433032,0.23077119327502332
166_510,0.22134400654611172,0.2248668231360328,0.22192225213241723,0.19566285544277184
166_530,0.09107315602270781,0.09331489214800948,0.0914562783949342,0.0754358677228436
166_542,0.32134724299460493,0.3363678161145171,0.3420341860980213,0.2385287773699477
166_548,0.11264096585840254,0.09966013491859917,0.10906566382357119,0.07933515110969615
166_560,0.08923944123908394,0.09204539669753238,0.09200977246593066,0.07270140828735021
166_72,0.09132131691547618,0.10226521660809362,0.09335766399549215,0.07046158241638738
166_90,0.18670462233938048,0.18803746210257857,0.1896051253523899,0.1690177072479323
166_99,0.08905766803500609,0.09333964096006304,0.09126663227582835,0.0770422892903607
167_108,0.3969286890088597,0.3583559001089094,0.3974617067636048,0.28012634694230865
167_132,0.22367912942321252,0.21504976924018204,0.22000950902884994,0.20065575597907195
167_167,0.12209514821776471,0.11449859446955787,0.12728198114221476,0.07482018014769097
167_192,0.26501338050428414,0.2795662707253962,0.2679518600210524,0.20320039380843924
167_200,0.5435992120854883,0.5335704880641984,0.535526974472507,0.5037795037077565
167_377,0.22885005847511375,0.23335452996900047,0.23223830619041244,0.18521761293064254
167_415,0.4830351419087234,0.5577143917043895,0.5248181290522991,0.3871012150868168
167_433,0.12318234237659681,0.12114828322115094,0.12222656292001509,0.10591310517539189
167_470,0.5759268605161751,0.5724747641700241,0.5983726603832452,0.48508509787234794
167_513,0.23505580439645796,0.22757439723669082,0.23839037614094297,0.20636240816474383
167_554,0.308093599726514,0.2897296627594086,0.30232337042691304,0.28162794632749166
167_59,0.8480231151543774,0.8250469698263733,0.8378914601877038,0.8097503228856526
167_99,0.12410838671055283,0.12371645066742404,0.1250408644005009,0.11715024195258879
168_192,0.3350512481411834,0.31615818489715747,0.34173037322405697,0.28696876256924825
168_247,0.1260797817405067,0.1220024248619862,0.12471151231110203,0.11096226865619992
168_295,0.30353840725167625,0.29369194771238327,0.30292384496363794,0.24641415895646604
168_470,0.9029077652079857,0.9751485371898079,0.9224988344315681,0.6851068586894503
168_501,0.15472243281479595,0.11723015317301425,0.15432432148587433,0.08333050569028783
168_59,0.5477192085875113,0.5597250296121576,0.5604884653066435,0.4991622615032308
169_102,0.7999522069493445,0.8618298129010745,0.8091496997618762,0.7630836818849555
169_395,0.9749139669445229,0.6677241787604278,0.7177078228343431,0.6048083113019938
169_415,0.5709568439456748,0.603792967536318,0.6074267246245323,0.4340168819323163
169_432,0.15286661133968846,0.14347635200383368,0.1466019835698545,0.1330963043191068
169_99,0.17130671585442284,0.17112053974569552,0.17533691317321135,0.15426496486547395
16_102,0.36967629938815294,0.3654922340982256,0.3704088202669434,0.32596421324947467
16_104,0.3627037824974821,0.32309219993293703,0.34933171261868207,0.2806382445144563
16_132,0.2837057897307808,0.2834850312245372,0.28114456701340873,0.25164853641882023
16_156,0.5243463711403992,0.5347789624564165,0.5132858146931562,0.4368537810470047
16_184,0.39852277472034686,0.4092919538154389,0.40865960530215334,0.3510886676284301
16_200,0.7335251939511981,0.7968473306374178,0.7414531064599487,0.4113179851144755
16_242,0.3963959995878467,0.4637474177987235,0.44260962963276446,0.31463018699396206
16_310,0.1341295923787626,0.13397884537844387,0.13377121608474926,0.12401523698331822
16_313,0.1810896974553512,0.18086264663754653,0.18341823454503062,0.15627747704406644
16_315,0.6983614179896255,0.6414557025038038,0.6549730494550817,0.537736446023022
16_359,0.31243697141159765,0.4176447018717022,0.376897242703473,0.2567849977358549
16_413,0.16385489490156047,0.1577007770611575,0.16263165788987224,0.14181837798950098
16_415,0.6408418573825378,0.7154481304501885,0.6557683730510632,0.551485592235347
16_433,0.23320621566194039,0.23472560271083212,0.23264616010755812,0.2230599856202118
16_434,0.143323852865547,0.15220867281591813,0.1428291552215971,0.13171221807411299
16_435,0.1568553372801473,0.14219737448249645,0.1500492742226816,0.12710590939573763
16_439,0.17255893404320483,0.18483579878711065,0.18020014091454328,0.15995170680258014
16_448,0.3307832117346188,0.35563431323821254,0.33047211327718373,0.2725590898341186
16_470,0.3502044661119281,0.33850079859086385,0.34004887850498206,0.2638923118269761
16_501,0.6599982991721859,0.69217025708196,0.6825240112606064,0.6111074416838708
16_506,0.352547574886642,0.36598346251910757,0.35641385838445605,0.3083878365721941
16_510,0.2063277870204,0.19602842809502788,0.19970222202166546,0.18250142825849774
16_85,0.1946053489684681,0.19895443422934322,0.19291916865440706,0.16454774034088143
170_104,0.2753989948867807,0.2659525396462259,0.27732400616335373,0.24298601481759277
170_108,0.34425102926298706,0.35487901633314234,0.35134965806951696,0.33024802267373804
170_132,0.24674688843423262,0.246955115958158,0.24563642835216484,0.21519501125093676
170_184,0.6285435627510076,0.7215421993507218,0.6866279966695843,0.5334845932459287
170_266,0.12398173555457352,0.10088335089300274,0.1046227486176377,0.08082420541484103
170_277,0.8837527106407301,0.8051963903969569,0.8653725038038852,0.6142901245975256
170_295,0.23056176799581746,0.24597995552088436,0.24194445815595536,0.21119982065859452
170_354,0.07634306593800967,0.04979794813684982,0.06060709270443682,0.0
170_376,0.16386876616617715,0.16303695865239629,0.16188504160292738,0.1194093591524941
170_415,0.36331307224533294,0.4911739478367607,0.41640831700175873,0.27244475051303785
170_463,0.15627163359740512,0.1345926540456125,0.15052774436194669,0.10078427779342872
170_470,1.1259825077031798,1.327247299167311,1.1837162895118933,0.8623353362421955
170_501,0.14510439022134883,0.1169755272554936,0.1351164679958604,0.09459393995640804
170_99,0.18486243803713565,0.17710269852130625,0.1907313023897514,0.1496739006382133
171_108,0.20784994052291855,0.19368024523234606,0.20879810626463316,0.17117219019714314
171_132,0.24319856573691132,0.24538939224809925,0.2412698571799126,0.22392745656347332
171_184,0.23711824071628584,0.2591627559502851,0.25317539449790866,0.19152739243921862
171_277,0.4182908615957294,0.3706177263829942,0.4049338618740856,0.30457188022272885
171_377,0.12857576838995677,0.117625237375289,0.12465832300491031,0.07088823495481626
171_432,0.11390750148903292,0.11131521495220231,0.11429518319413821,0.1037949577710827
171_470,0.36840309158254636,0.40465006613097276,0.40276636614896255,0.2865991946308545
171_506,0.10892061807883929,0.10573394803226527,0.11050118172057218,0.09686676978546603
171_554,0.355628507148338,0.3423942752347204,0.35179351847238904,0.32704211256670934
171_99,0.1589750355702503,0.1463078347478701,0.1585826787442131,0.129688082871287
172_190,0.5776191687629635,0.5501209059296132,0.5566346882488312,0.49918851917926976
172_277,0.5759021412515765,0.49448855865247576,0.5408195216362981,0.40205587427495515
172_415,0.49107638946386856,0.5564186231784695,0.5622615852017037,0.3690133678813344
172_554,0.35439884867174637,0.32425957220019624,0.3447747485625574,0.3072361125266019
172_59,0.8260334285539116,0.7993327081061541,0.8085612998393517,0.7681919446984137
172_99,0.15340931324202697,0.14203395994488288,0.1516902248230044,0.13185422920050158
173_229,0.2261582085115885,0.25352835195117174,0.23276013025621367,0.19949036593822744
173_242,0.3641247897261607,0.30021883677104433,0.3664765143667001,0.25506624007197304
173_261,0.08724824020097,0.09318186731104991,0.08748079272297078,0.0651340822171472
173_370,0.139526661545336,0.14066353079417093,0.13893964056519684,0.12228143085714449
173_432,0.1528541079694836,0.13811303620331652,0.14462908514381873,0.13048585591266296
173_505,1.0950310961719123,1.0108955132925874,1.0455046339176377,0.8810697309272423
173_99,0.09121351109412378,0.08858255810729562,0.0894854507712705,0.05690584445837735
174_154,0.37385604014280216,0.37273508230355934,0.3798743081808984,0.31389599510707217
174_247,0.11158263209018969,0.10624861119456468,0.11119807515642838,0.09618021925140352
174_277,0.3427089878088132,0.32886836932412655,0.3366694329712492,0.2500207780449828
174_415,0.6407188771581578,0.5620813123197624,0.6754882860996457,0.43148762208028846
174_59,0.37648982101303763,0.40131054097099883,0.3924940174130183,0.340310875383316
174_99,0.1477217230199797,0.1598339833989872,0.15720108674819996,0.12745373390720516
175_192,0.14997145196934672,0.16503274594359996,0.16155423808806943,0.09379967454970589
175_277,0.30896863344932046,0.3178897962780241,0.31166470975515986,0.244004503804303
175_379,0.15247785097837604,0.12500988708291527,0.14225290483593145,0.09957314023333501
175_415,0.5404942210066204,0.5975956506107418,0.5623338159086027,0.43913748074857545
175_59,0.4044781234176346,0.3793957149467638,0.39357367463554027,0.3382948902784735
175_99,0.19945488809784953,0.18378976393222585,0.19127545120519704,0.16768041230832914
176_104,0.1662741102326801,0.18548889133791072,0.17877284542839006,0.15449108513824195
176_200,0.6597800341275916,0.7545251333631249,0.7233132508146071,0.5594033588286994
176_277,0.8662551034989291,0.7474031870370299,0.811138941689783,0.6034101953145
176_295,0.18150440888738462,0.1812191880354646,0.18480324863895572,0.1458243419672406
176_379,0.3029729157740702,0.31221869850596773,0.3203037541808331,0.21374964826380186
176_415,0.5264727194161786,0.44740738838024174,0.5579342752398185,0.3427368477265705
176_463,0.1262165316856587,0.10333564109381735,0.12455048135678815,0.04564804470436919
176_470,0.6436890854994437,0.7423559351513748,0.6843297505202899,0.48978605191056523
176_506,0.17317221381601158,0.1765508324626629,0.17503247660213572,0.154474008060658
176_554,0.43152819532026226,0.4249274131014004,0.43268616441187324,0.3940492594876197
176_59,1.1636651244120595,1.1300119410338216,1.1285869820265069,1.0973662726352984
176_99,0.44897437108499194,0.4045173747262997,0.4476863867655589,0.382140132555169
177_108,0.7403404719130247,0.682398635750483,0.7010078404162806,0.6388636460382218
177_132,0.17369074791632025,0.18077911872645197,0.1735183398284096,0.16699458171648546
177_148,0.14812757621907666,0.15280002004607854,0.1519938267470192,0.12620240012326706
177_202,0.12587745142235815,0.18024244538476106,0.14077445692639234,0.04861745009893956
177_332,0.436673017646996,0.4156906247285532,0.4226794136477234,0.331826491726555
177_370,0.14124728632593275,0.14759087213835542,0.1417725087883292,0.1275958548514435
177_376,0.12948803392574174,0.11041503786013324,0.12321675574208572,0.09883568965489477
177_377,0.14183399166368102,0.121259849953833,0.13337181140772134,0.10564803685512802
177_415,0.5112185448542708,0.5782809014892644,0.5138969963954074,0.35825572143205364
177_433,0.13803624322633434,0.14297834687241723,0.13771402593623372,0.12610987539033913
177_506,0.12249774453369594,0.12733383072821938,0.12514626812537633,0.11127121989458837
177_513,0.3261694120311188,0.31890158461833706,0.32398475295248935,0.3010148425364825
177_59,0.5856063155426403,0.5650283728274074,0.5647875726438936,0.4703497241288037
177_99,0.11833113902507078,0.11347655765604234,0.11739460754043468,0.10804680667733572
178_167,0.13488983654971806,0.1340400526303877,0.14638396282737354,0.09026060869153062
178_192,0.22266130548838525,0.22677946929841322,0.22144030690883362,0.20538033558016128
178_277,0.6954376182352244,0.6260790695150027,0.6612327718271646,0.48428268366178995
178_415,0.4207142209121249,0.47008235759256833,0.4628986811110547,0.2877944788178367
178_463,0.12503492665477645,0.11487678096772777,0.12492557335304093,0.054037104889714804
178_59,0.6869090054318248,0.762465985733924,0.73862365228078,0.6199538400100243
178_99,0.21111379370330857,0.19829252874243758,0.21037102282073206,0.18342025505750045
179_415,0.6239151329934111,0.5422884389324741,0.6496643767675415,0.39906431377408536
179_503,0.41260770929519397,0.3914635850573788,0.41414066228495144,0.3639868607899337
179_99,0.14366677798697153,0.1456432490613565,0.1432957573299371,0.12676572609081366
17_104,0.3309640103294885,0.3083850001419081,0.3272629236155527,0.27247795829413407
17_155,0.17823328284258977,0.18262150987218967,0.17951603806349245,0.1708529644719422
17_187,0.3526289500560557,0.32527792080494766,0.3538361230994075,0.2977334653583108
17_413,0.11896153815565327,0.12344187480490215,0.1206298774732132,0.09754427230777818
17_432,0.3697385551961099,0.37078139227004364,0.36675805934764194,0.3391421726872634
17_503,0.5513215899561271,0.5556614063953705,0.576124408932266,0.38960756910094996
17_506,0.4379801244278305,0.4457215259277064,0.4388468291407107,0.41588762015748754
17_530,0.22110169917032685,0.2302852119420694,0.2211733922425373,0.20581990892299845
17_99,0.25865621087609714,0.26930853333187454,0.2566899551530983,0.2477212242483936
180_156,0.4750572131161593,0.4052462447184847,0.4721932021716834,0.37635972440339177
180_277,0.1785536443883937,0.18086589511572973,0.18281008179974018,0.15275442823713126
180_300,0.2741696614068316,0.26499414342174554,0.2721388895954296,0.23525313801741887
180_415,0.328732925573962,0.3681450136856832,0.3699267050038607,0.2560877301633757
180_432,0.2770026508084792,0.28001835484787585,0.2671667064473246,0.24922686642231875
181_108,0.3279667343169075,0.3311931817498877,0.3252612318056822,0.2689056661598089
181_132,0.27483911951887874,0.26287302164760606,0.26996061510540287,0.24703267175688332
181_184,0.2912458594225519,0.32828875205311625,0.31861058384244706,0.2600540195972002
181_192,0.3090624697742155,0.2972964157343226,0.3072075337353546,0.2758405216897507
