series_id,alpha_loss,p0l1,seq,convex
22907|United Kingdom,49.094504543890686,51.92144272746733,55.193335230028325,45.0922389969314
22908|Germany,77.73262436431547,30.01978899729622,29.542995628826944,28.529635443383103
22908|United Kingdom,222.80316666217448,66.35333179728474,57.67987279313245,54.330516780497966
22909|United Kingdom,187.94081380671744,184.19168034941652,198.51951374467072,163.73114229484327
22910|United Kingdom,389.49328756633463,397.3421089821594,450.31224876989313,381.27004376139246
22911|United Kingdom,33.30540736972411,32.37057215455874,32.06316461719769,29.861179007021228
22912|United Kingdom,8.41427694926503,8.383151534871391,8.334208323997544,8.27600094887622
22913|United Kingdom,10.40812086456071,10.460497954922962,10.290362806202932,10.225780570239726
22914|United Kingdom,13.612809730958526,13.309663834854055,12.966100911114099,12.777027461147059
22915|United Kingdom,255.04653779340123,226.38353359467598,226.21251434228785,221.4495930429839
22916|United Kingdom,126.71761386064331,131.54145422461016,137.98221739564255,123.92446113063278
22917|United Kingdom,128.73152204090644,132.1644719032018,139.62783298618214,126.20777916260045
22918|United Kingdom,134.24194821278456,138.25693642264008,143.53294284043895,131.0294984537034
22919|United Kingdom,74.60447064538292,77.25290907536919,80.75304940241617,69.34070625611213
22920|United Kingdom,4266.045025763192,4258.952192578752,4273.890197503762,4240.97228033369
22921|United Kingdom,142.24121166036537,146.3100175444105,153.11146086698122,139.62937169290512
22922|United Kingdom,369.20244302273017,364.6446982652175,364.9259512323575,361.9420613751129
22923|United Kingdom,340.119881285206,261.0227453847839,259.3692612761702,257.3228034827858
22924|United Kingdom,257.61316321699854,251.91587559770363,251.3153461395251,248.83358101223607
22925|United Kingdom,8.855209362016984,8.121626895878796,7.761073019927577,7.609617477928515
22927|United Kingdom,29.951176008858987,23.434338298484874,22.99094546600633,21.38817846896216
22928|United Kingdom,1.357017616820976,1.337955701038579,1.3705151795732162,1.2708271169806848
22930|United Kingdom,1160.233335139777,1157.7944796064428,1156.443096900821,1155.0153329856112
22931|United Kingdom,975.6056752678659,971.6610134084842,966.7961640763118,965.9814050592737
22932|United Kingdom,1059.1493185903153,1061.1502980825353,1063.2440894155527,1054.9743580800898
22933|United Kingdom,415.43894285359124,419.0744415322825,422.229052613546,412.1381824474314
22935|United Kingdom,971.2127906800308,969.1421162610051,967.4814649424317,967.1355543299
22936|United Kingdom,10.09054120517866,8.393596411674476,8.308524303995704,8.229944565377798
22937|United Kingdom,294.83143894264265,292.5374193702399,292.2577661024433,291.0587637064543
22938|United Kingdom,112.38878276315333,95.96226601491753,97.49419167365815,88.83712434727828
22939|United Kingdom,4.522090806183334,4.601372711262333,3.2505722776867523,2.7492028745411323
22940|United Kingdom,166.2856319384473,155.36804653404067,171.88881364286303,146.02971788552898
22941|United Kingdom,337.6163592763365,328.9439830064314,320.26037731808447,319.6650503037447
22942|United Kingdom,127.98291286220261,126.09510695651046,131.56702793828825,122.63100602891569
22943|United Kingdom,884.6168048391864,843.7719322031732,988.310468025286,771.9157775256631
22944|United Kingdom,349.145970135595,342.41299468898814,349.3454937320514,328.5470195867885
22945|United Kingdom,794.2321160329923,787.7839418967941,819.6840381561268,752.7516978393148
22946|United Kingdom,71.24963144741659,12.0462043559497,10.327356648379963,10.074932721138277
22947|United Kingdom,16.021661412838373,9.658822796355205,9.615080824074374,8.845546330215903
22948|United Kingdom,71.5783490291313,62.195358605759516,60.92341822114171,55.18807992725494
22949|United Kingdom,14.559113548166133,13.1234087692325,13.964654811206275,12.455187227540465
22951|United Kingdom,127.01453952483196,114.56803021709935,126.30531826928683,107.6575849226436
22952|United Kingdom,976.0433250749933,981.463543870726,962.5880579586818,851.9464385066907
22953|United Kingdom,295.9535976886115,295.5127135190652,294.4220753338146,293.86704919359215
22955|United Kingdom,85.60277047556613,87.34221898945685,86.87137636660336,83.66204476355342
22956|United Kingdom,209.66702174520574,106.1152511730353,105.42046009150792,101.9866767477791
22959|United Kingdom,770.7485242115268,1105.7694173257955,1373.839030127028,720.6787083048545
22960|EIRE,247.81553979279334,245.27285816817127,249.53825506255313,238.81244829677968
22960|United Kingdom,628.5580493374533,615.9083822204207,578.158155440758,573.7879539910122
22961|Germany,131.9519179972948,131.0626242364764,132.37711296492387,129.20228734383875
22961|United Kingdom,1783.9828670227532,1817.4126386301568,1818.9271031733015,1726.5461143696707
22962|Germany,157.32927753802548,144.9293837315176,144.77582552113793,143.83150581187599
22962|United Kingdom,504.91415845925764,452.4918905131079,449.24319123905013,447.6971026543505
22963|United Kingdom,282.5432678707445,263.25711611442074,265.1756260153301,255.75335261964872
22964|United Kingdom,210.06531554921148,204.6401922239313,195.25005047801196,189.7705925675097
22965|United Kingdom,206.07666463643562,204.62606512706753,205.67661361023931,203.58616917568062
22966|United Kingdom,717.8696662787938,737.6368554987673,690.705444870073,678.2183684965913
22967|United Kingdom,74.3302808902705,67.4395800770832,67.27145879255846,66.07484934998352
22968|United Kingdom,35.38187849193488,30.27129348096217,35.301428732167956,27.870899098604674
22969|United Kingdom,3926.6617470089673,3966.100535244045,3848.561416412394,3847.0868960937664
22970|United Kingdom,1705.4722833471849,1699.0791624325782,1699.9965508436583,1692.7526116016209
22971|United Kingdom,154.3722874192619,159.87156444195116,162.42561518099544,150.32414607662045
22972|United Kingdom,86.22974221294763,77.19491153886872,83.08834956615169,71.28869171476624
22973|United Kingdom,140.76981857462255,50.243093904062746,108.19564205429523,45.50557321579664
22974|United Kingdom,79.04836079772939,69.25145712340988,77.26942003286489,56.958994966707095
22975|United Kingdom,57.00782985808517,47.94167205058618,48.07540441987473,47.16791447375936
22976|United Kingdom,563.9200535514292,125.92519480232758,124.23221550938555,123.33400235634524
22977|United Kingdom,73.95991923855097,69.47957217955428,69.02306226958609,64.55151289589776
22978|United Kingdom,510.9639750617628,512.4928429789553,524.7630138292807,496.8494123381366
22979|United Kingdom,449.1482078505913,439.0948232067876,501.61181206658193,421.3001006444816
22980|United Kingdom,252.76411744924295,260.8077092845039,273.08881244037474,230.68730569590176
22981|United Kingdom,24.379894387807926,7.48366550827349,7.38802721505781,7.181430969299036
22982|United Kingdom,144.3175519087052,129.9964024688883,129.4567380077202,126.52215911190926
22983|United Kingdom,216.25399179424178,206.61581765750145,215.72494413733472,186.22885326248763
22984|United Kingdom,60.37461131433156,42.12498948615965,42.43410710155676,40.46650189708726
22985|United Kingdom,146.62207179600097,113.85147014518235,119.27561360744306,102.4778839076584
22986|United Kingdom,136.29047907444263,115.29332859627728,116.75454737084254,113.61949785578628
22988|United Kingdom,2724.9995316568707,1387.5613424578537,1393.7123472372266,1365.234322461654
22989|United Kingdom,568.3704573900742,580.1371757619946,587.7385144581605,563.6472856361509
22990|United Kingdom,7.225157668141281,7.206712104767431,7.010679073952526,6.777170534118923
22991|United Kingdom,2318.090710016218,2326.1550597279656,2329.2221841438654,2299.2888477023266
22992|United Kingdom,2048.52833574198,1965.93571752181,1978.6718396625474,1953.5851211264908
22993|United Kingdom,1461.4701913261435,1521.8061780480496,1584.2243011169355,1367.0285925131668
22994|United Kingdom,330.0360820412529,347.6028880160511,344.333829914736,327.0548951961455
22995|United Kingdom,447.75683012903227,447.4263551711487,443.15456113522896,438.88403414083103
22996|United Kingdom,1727.364817486443,1638.484355376693,1704.0032849326092,1635.5440167073948
22997|United Kingdom,278.6405698317346,223.4588549425326,230.94005719514257,217.94613484116485
22998|United Kingdom,4074.7564806298574,4017.0248425994955,4333.7797116373295,3920.567729447059
22999|United Kingdom,1239.9514670844712,1290.3940221019054,1306.0065125524827,1226.8241146115129
23000|United Kingdom,291.8448361753744,252.61245204835555,258.15878591412195,248.44657422832822
23002|United Kingdom,261.4434667753505,259.91483773934084,259.16757304260676,254.70137423701325
23004|United Kingdom,234.88233579549293,206.882197149023,212.1962263190825,205.95981291296815
23005|United Kingdom,2045.502391729645,1993.634420978028,2060.3494477764925,1965.9399951416892
23006|United Kingdom,189.84316659051504,182.14451624535067,184.83497253351345,181.7128575128206
23007|United Kingdom,2.4759597415016645,2.2389011177657556,2.335568373901192,2.177743597055783
23008|United Kingdom,2.949565816408491,2.9974110427339817,3.1386726284807636,2.8398877153867508
23009|United Kingdom,4.260145106967515,4.174409406494847,4.167489607586084,4.141178195584329
23010|United Kingdom,1.371247090672121,1.3732993126952553,1.4048314368870862,1.298778073031744
23048|United Kingdom,4.875841215842787,4.436009403617842,4.434475514181975,4.317585717430133
23049|United Kingdom,8.68340370460681,7.73620675171095,7.976367595760668,7.1794016230293805
23050|United Kingdom,7.308274625404084,6.2014052665153665,6.552026091754423,5.772044352503766
23051|United Kingdom,8.479568986389696,7.853022957758708,8.052113210671829,7.416102943470137
23052|United Kingdom,8.031089687253044,8.344187088222691,8.886336604986443,7.426531450574333
23053|United Kingdom,2.681168170491473,2.5213753276458797,2.6680731202646446,2.255664355034617
23054|United Kingdom,3.6434381622284184,3.200018676925653,3.202897367501745,3.038093997714762
23061|United Kingdom,79.94025294295015,73.46102232398661,78.68591009277122,72.80648262041858
23067|United Kingdom,8.973779200329346,6.106051232260887,5.856976026442845,5.830087410310302
23068|United Kingdom,64.71835959438437,62.934334730962476,64.09197484193591,61.71532287777284
23073|United Kingdom,1.8642139529294064,1.84131361135472,1.7773790107286882,1.7736407848636424
23075|United Kingdom,30.7544036346776,25.48060391752436,25.360637411693432,25.21262514752955
23076|United Kingdom,699.7365563530267,702.396591213793,784.9344885722708,665.0249225565333
23077|United Kingdom,1421.3626303091378,1342.5363959437586,1407.7507685224825,1335.570708538515
23078|United Kingdom,1764.3392456041001,1447.0821422780718,1346.463992434452,1311.8235349548333
23126|United Kingdom,17.55000736227269,16.231619563198866,17.49936452010816,15.291467723610447
23127|United Kingdom,15.497468362273075,15.228158296976202,16.476494831009834,14.609777618705627
23128|United Kingdom,9.38394232441684,8.843546464957585,8.792165336517057,8.38835061459366
23131|United Kingdom,46.74584095082373,45.97594554685692,46.16863677676176,45.78432239077909
23132|United Kingdom,41.68410575012153,42.22787226237284,43.09948804413405,40.183364341749005
23133|United Kingdom,39.95680216120229,12.077876006775755,12.157131774636628,11.801677958477391
23135|United Kingdom,2398.4579262209663,2410.7340567510846,2399.5627037482946,2394.7034043441554
23136|United Kingdom,9.332644780810016,8.927598591344259,9.125502320008456,8.742718457707493
23138|United Kingdom,678.133090296933,664.0427059559852,676.7021657818908,658.8546088435337
23144|United Kingdom,1525.9783145941294,1506.4417943133517,1550.2925380561944,1462.508729130867
23145|United Kingdom,126.34377216655247,110.18241444621769,119.64471541124054,107.6842538714943
23146|United Kingdom,17.2909294615631,16.82730381707149,16.552690831864908,16.245575763809118
23147|United Kingdom,132.3752205375262,99.30590826374569,119.40990632275336,95.6910860861511
23148|United Kingdom,182.37891072135784,160.31858466310064,184.55353978361455,155.0329540015053
23150|United Kingdom,1.7430108476503081,1.6855770248528685,1.6409020530864389,1.627596720939306
23152|United Kingdom,13.892193220135033,12.8401985675458,13.790167344275144,12.464304050429277
23153|United Kingdom,15.33020305066197,15.085359321042327,14.800137968524885,14.756680808178974
23154|United Kingdom,94.3299066119301,78.52980748777478,87.32883480501216,75.1187971078572
23155|United Kingdom,314.30067597100845,309.32060559253233,324.2930047789976,302.1848911374525
23156|United Kingdom,103.65914636452018,84.7795341691753,77.70209672699482,75.6361783953651
23158|United Kingdom,221.78393270508496,210.93372450515827,216.74440694432536,206.77877903810327
23159|United Kingdom,231.52043235911074,173.45647999270778,176.46391384774924,171.42966450795078
23162|United Kingdom,60.09518274444147,54.52611405419961,56.90801124726659,54.01811266542515
23163|United Kingdom,567.9598734316281,145.25917762755657,146.27486218996984,138.4886317598125
23166|United Kingdom,409889.1162420309,0.028825851222576016,1673762.0305823933,0.024903547260245937
23176|United Kingdom,34.46291802014084,28.216715504883236,28.74873115654543,25.040997909632207
23177|United Kingdom,47.57730301921791,45.01879055911567,48.510482397485674,43.48477001137355
23178|United Kingdom,7.164187290630626,3.511232878254726,3.5074609731953075,3.411277108547925
23179|United Kingdom,16.179390853367213,7.642328466574611,7.8251183131566115,7.388144522965276
23180|United Kingdom,0.9175381060533678,1.0116238783539226,0.985851062850655,0.8759917959627342
23181|United Kingdom,3.986161896603801,2.923489308322634,2.9162806087777438,2.764255709318257
23182|United Kingdom,756.2631133970903,733.9102295569519,738.022653051863,730.6703377956425
23183|United Kingdom,2.0413500427527924,2.000562806374725,1.9364598917471725,1.9056229638071
23184|United Kingdom,20.099906801819607,19.853623095116987,20.110767354948074,19.186386587431564
